,Datetime,Tweet Id,Text,Username
3456,2019-11-10 23:59:47+00:00,1193679677845639168,Y antes no había democracia... lo que hace el dolar... Joder #FelizDomingo #FelizLunes https://t.co/OydxB5EP5z,pjph
3457,2019-11-10 23:59:17+00:00,1193679554348552192,"god rızası için van dolar piliiiz
""Dilencinin üzerinden 2 bin 280 Türk Lirası, 3 bin dolar çıktı
https://t.co/s68EyYrjPC",Mustafa51626703
3458,2019-11-10 23:59:10+00:00,1193679525042958336,@adlira_bio @FfabiolaOcampo @fernandapsol Qual o valor da Gasolina hoje em dia? E o dólar? Não ia abaixar? Não ia ficar mais fácil ir para fora do país a passeio? Inclusive o Bolsonaro só tá liberando para os gringos entrar sem visto e ninguém nunca libera o Brasil para entrar sem visto...,Samuel_tlmk
3459,2019-11-10 23:59:02+00:00,1193679489047420936,@RUBIUSXNIALL quiero el abrazo pero el dolar lo dejamos para la proxima kakskdkf,midnightxlwt
3460,2019-11-10 23:58:17+00:00,1193679299817168897,"Semana 45
Bolsas Mundiales
Rendimiento 2019 en u$s
Los rendimientos están calculados al dólar oficial https://t.co/Nome3DRE7Z",cbuteler
3461,2019-11-10 23:57:28+00:00,1193679095508455425,@alferdez @evoespueblo Este tipo nos va a representar en el mundo? Nos merecemos un dólar a $500,marcelo_anta
3462,2019-11-10 23:57:17+00:00,1193679048121233409,"#aprendicomoenem que depois da 165 eu já taba mancando de encontrar alguém no tinder pra me ajudar a tirar sal da batata pq o dólar era 3,14 e eu n podia chamar o canhoto pro meu time.",MaloFoy
3463,2019-11-10 23:56:48+00:00,1193678928562589706,"Hj a gente elege um PR, conhece sua família, apoia, critica, compra briga c/ a oposição, acompanha como nunca os trabalhos do Congresso, ficamos espertos c/ as fake news, observamos a economia, dólar, Ibov., acordos internacionais e torcemos pelos países vizinhos. Amadurecemos.",lucasandrielly
3464,2019-11-10 23:56:11+00:00,1193678770798047233,Subo como el dolar,ssoftkags
3465,2019-11-11 23:59:56+00:00,1194042105007607815,@2tiposdecambio La de demanda de pesos cuando ponen un cepo al dólar,califernandezok
3466,2019-11-11 23:59:50+00:00,1194042077555970048,"#Colombia
Datos económicos Noviembre 11-2019

- #Dólar TRM 3340 
- #DOWJONES subió 10 pts (0%) 27691
- #NASDAQ bajó 11 pts (-0.1%) 8464
- #SP500 bajó 6 pts (-0.2%) 3087
- #COLCAP Mercado cerrado
- #ORO 1456 bajó $3
- #WTI 56.9 bajó $0.5
- #BITCOIN 8737 bajó $136 https://t.co/qFSUaAzL5F",jhontxu
3467,2019-11-11 23:59:44+00:00,1194042055556816897,"@EzequielMolinar No, tomo ay24 como dólar mep. Está homogeneizada con ese dólar",charlymunin
3468,2019-11-11 23:59:44+00:00,1194042052637601793,fui falar pra minha mãe pra eu ir pro eua c fellipe toda receosa e ela já mandou um “vai quando p eu trocar real em dólar pra tu trazer um monte d coisa p mim?”,julhamanguera
3469,2019-11-11 23:59:43+00:00,1194042047839309824,"Un día hace calor, al otro un frío del ogt, al otro día sube el dólar a 60 y así..",silvioacosta96
3470,2019-11-11 23:59:40+00:00,1194042036590170112,"Si tuviera un dólar cada vez que tú me dices que me amas, estaría tomando té con la reina Isabel 🤦🏻‍♀️",RiosJuliana9
3471,2019-11-11 23:59:27+00:00,1194041983347675137,#EvoFraude #BoliviaNoHayGolpe #HitUWithThat1B  #dolar #EvoNoEresBienvenido #Chollometro11del11 #RacismoNuncaMais #BooHoo #SinglesDay #BoliviaLibre #EvoMorales #EvoAsesino #boliviaprotests #AlbertRiveraDimision #ShivSenaCheatsMaharashtra #Bolivia #EvoMoralesAyma #EvoAsesino https://t.co/6pQ4YIk64q,Rodri_Spifler
3472,2019-11-11 23:59:14+00:00,1194041925864701953,"Los productores de cerezas felices con el precio del dólar... Y los exportadores en gral....

Sobandose las manos",jorgegolero
3473,2019-11-11 23:59:00+00:00,1194041870822850561,"@zensama Si, podriamos llamarle “dolar disney” pero el tema es que va a la tarjeta como saldo a favor! No a la caja de ahorro en u$s",TatoDeViaje
3474,2019-11-11 23:58:58+00:00,1194041862581096453,@ReneFraga Ao menos não usou o dólar de R$ 10 que usou no Chromecast,oandrefogaca
3475,2019-11-11 23:58:53+00:00,1194041838069592071,Si tuviera un dolar cada vez,munozthomas23
3476,2019-11-12 23:59:46+00:00,1194404451622293504,"[URGENTE 20:59HRS] #COPIAPO: Saquean Lider de Copiapo

#YoNoApoyoElParo #Barricadas #ParoNacional #YoNoParo #YoNoMarcho #YoTrabajo #Dolar #YoNoBailo #Humillante #RubilarAsesina #ElQueBailaPasa",SebaYevenes
3477,2019-11-12 23:59:37+00:00,1194404410295758849,"@ErickBrianColon @Forever21 @CNCOmusic Che flaco, tengo el dolar a 60",BlueOdysseys
3478,2019-11-12 23:59:28+00:00,1194404374824542208,Dólar no deja de subir y cierra la jornada al alza este martes https://t.co/7oExWxkCWP https://t.co/tH2bHPvAbj,PERALERTA1
3479,2019-11-12 23:59:22+00:00,1194404348488560640,"@AlvaroUribeVel Por Dios. Lo del dólar es por la variación de la divisa. No es q usted lo haya aumentado, al contrario, su títere está acabando con el poder adquisitivo de los colombianos. Ya no más bde tanta mentira!",LorenzaRich
3480,2019-11-12 23:59:19+00:00,1194404337805647872,Los chilenos dicen que no le afecta la subida del dolar porque ellos gana en pesos #Dolar subiendo ☝️☝️🇨🇱,EnmanuelGarciaY
3481,2019-11-12 23:59:18+00:00,1194404332256583680,"@ErickBrianColon @Forever21 @CNCOmusic CHE VIVO EN ARG Y EL DÓLAR ESTÁ A 70 MASO, NO ME LO QUERÉS REGALAR?",glowserick
3482,2019-11-12 23:59:04+00:00,1194404272668119040,"Tinelli caradura, cara de piedra, sin vergüenza. Menospreciar al q puso un metro 2 q costaba $2880 con un dólar a 7 pesos, lo q equivale hoy a 411 dólares que son aprox $ 27 mil pesos. Tinelli, de verdad, no tenés vergüenza. Muchos dejamos de lado muchas cosas para pagar el M2. https://t.co/rxaklEXy5J",LEANDROFUSCO77
3483,2019-11-12 23:58:38+00:00,1194404165855907841,"@pajarongutierre @renenaranjo Usualmente no suelen ser cambios tan bruscos: lo de hoy se debe principalmente a los movimientos de los anteriores días.

Lo más seguro es que veamos como la moneda chilena siga perdiendo valor adquisitivo ubicándose incluso por detrás de la colombiana respecto al dólar.",SantiagoN_117
3484,2019-11-12 23:58:21+00:00,1194404091889438720,"#Çin’den  #Blockchain’e 2 Milyar Dolar Yatırım Planı.ABD merkezli veri analiz firması International Data Corporation yayımladığı rapora göre, Çin’in 2018’den 2023’e kadar,  #Blockchain teknolojisi endüstrisinde CAGR oranında % 60’…https://t.co/neIImWZqdW https://t.co/px18yBzEvR",CemSinanGUZEL
3485,2019-11-12 23:57:53+00:00,1194403974822146048,"@joseantoniokast @joseantoniokast @tere_marinovic 
A nadie ya le importa el sentido común y el bienestar de la gente.gob. hace vista gorda al desastre q pasa por sus ojos..y la población ampara la delincuencia con sus ""marchas"" el dolar va a llegar a luca a fin de año,y nadie lo ve.fuimos buenos!",Jahmie121
3486,2019-11-12 23:57:50+00:00,1194403963778543617,@osvaldobazan Y subió el dolar...,beadearg
3487,2019-11-13 23:59:57+00:00,1194766884530470914,@DolarToday Dólar today!!! Evo no llega ni a rabí pelao!!!,henrigarcia1502
3488,2019-11-13 23:59:51+00:00,1194766856978079744,Merecemos el dólar a 300 https://t.co/TkQTu3Ye96,Mariangiardina1
3489,2019-11-13 23:59:39+00:00,1194766806587756544,@sosyal_frkndlk Sadece 3 dolar,adem_arslan
3490,2019-11-13 23:59:38+00:00,1194766803878268928,"@Tec_Mundo R$ 10.041,00...
se um iPhone q custa 1000 dólares aqui ta saindo a quase 5 ou 6 mil... sonha q vai ser pau a pau com o dólar",tragica_ambigua
3491,2019-11-13 23:59:25+00:00,1194766749419347968,"@folha Mas segundo o que o Bolsonaro e o pseudo guru da economia disse, o Paulo Guedes, se fizesse a reforma da previdência, o Brasil iria criar milhões de empregos, o dólar iria cair e tudo estaria perfeito...",ventusboy
3492,2019-11-13 23:58:49+00:00,1194766596809592832,"O dólar fechou perto de R$ 4,20 hoje e como o ""motivo"" não foi o Lula, o grupo da Disney ficou calado. Vocês acham que devo ir lá escrever isso?",FlavyaPereira
3493,2019-11-13 23:58:31+00:00,1194766525028339712,"@presidencia_cl @sebastianpinera A desenmascar a la derecha fascista: 1 mes sin alzas del combustible! Ven que se puede? Inflan los precios para mantener negociado de la @CPCchile, y con dólar a casi $ 800 Ahora funcionaron los subsidios! Firme con la Asamblea Constituyente para botar este sistema!",FranOrmazabal
3494,2019-11-13 23:58:30+00:00,1194766519428898816,@Marcelodedois É só tirar a Dilma que o dólar cai e o PIB dobra.,gaspareto587
3495,2019-11-13 23:58:19+00:00,1194766472947666947,@elheraldo_mx @JoGarWeb @alarcondibujos No veo que el Dolar se este subiendo... jajaja lo que tienen que hacer para comer.,JulioOrtiz_
3496,2019-11-13 23:57:53+00:00,1194766362096390146,"@Tono_Coloma @gabrielboric @GaelDiputada @diego_ibanezc @gonzalowinter A desenmascar a la derecha fascista: 1 mes sin alzas del combustible! Ven que se puede? Inflan los precios para mantener negociado de la @CPCchile, y con dólar a casi $ 800 Ahora funcionaron los subsidios! Firme con la Asamblea Constituyente para botar este sistema!",FranOrmazabal
3497,2019-11-13 23:57:07+00:00,1194766170785800192,"@FilipeKunrath Hahahaha culpar o Lula pela alta do dólar e achar isso coerente tem que ser muito sem noção. Por isso temos um asno no governo. A reforma trabalhista há dois anos e nada de resultados. Cadê a lógica? Cadê os empregos com investimentos apoiados pelo tal ""mercado financeiro"" 🤡💩",tiescoandrade
3498,2019-11-14 23:59:46+00:00,1195129226044870663,@Dull_HackS Pensei que era a epoca de dolar a 2 conto 🤔👀🤭,Sandonbush
3499,2019-11-14 23:59:42+00:00,1195129207094939654,"Con el #dolar a $800, ya ni comprar en #aliexpress es barato! 😂",asenjopaula
3500,2019-11-14 23:59:39+00:00,1195129198022672386,Alguien me dona 1 dólar? :(,FnxAgus
3501,2019-11-14 23:59:33+00:00,1195129172059938816,El cepo llego para quedarse... #Dolar #Arg #LaLupa,Victor_hm
3502,2019-11-14 23:59:32+00:00,1195129169035829248,"Nilai Tukar Rupiah Terhadap Dolar AS Hari Ini, 15 November 2019 https://t.co/f5ZBIu6CFW",Bisniscom
3503,2019-11-14 23:58:50+00:00,1195128989041471488,"@BastaYaDeMuert3 Punto uno ,si no estan conformes la puerta es ancha, y la revolución es en toda latinoamericano,y los laser ,la docena de tan barata  que no llega a un dolar.",xhavyx
3504,2019-11-14 23:58:25+00:00,1195128884330672128,"@xiruzin Acho q vivi em uma realidade paralela no Brasil pro dolar ta 2,60 e gasolina 2,80",Guibianchini18
3505,2019-11-14 23:58:20+00:00,1195128866844692480,"Agora que o dólar tá 4,20 pode fumar até esquecer a desgraça q a gente tá vivendo ?",LeiteBloqueada
3506,2019-11-14 23:58:19+00:00,1195128862012846085,"Eu: O que o Bolsonaro fez de bom pro Brasil até agora?
Amigo lá: o dólar tá menos de 4 reais cara, fazia tempo que isso não acontecia
Dólar 4,20 : https://t.co/BUga2RAYey",atacaldas
3507,2019-11-14 23:57:41+00:00,1195128699642929152,"O dólar bateu 4,20

4,20 MANO",Henriquejose43
3508,2019-11-14 23:57:33+00:00,1195128667132899329,"@ByronVelascoF @GabrielAchilier @anto_v25 Del pasado no se vive, trabaje 11 años en una compañía y no me dieron ni un dólar cuando recortaron personal. Y seguir hacia adelante.",Josis002
3509,2019-11-15 23:59:46+00:00,1195491613859930113,"100 bilhão de dólar muleki! 
É quase 1/12 do que o #pt e o #psdb desviou da pretrobrais. 
A #LavaJato nos deu uma luz, e agora querem tirar o min @SF_Moro da jogada, jogando merda embaixo do tapete dele. 
#GilmarMendesVaiCair #GilmarMendesImpeachement https://t.co/sv8wjYol11",CoroaDoidao
3510,2019-11-15 23:59:39+00:00,1195491583556235267,"NO tan literal , pero una parte es real , de una u otra forma el dolar , se combierte en un verdadero dolor de cabeza de la economia https://t.co/Hpzfb3lNDu",carlanga16
3511,2019-11-15 23:59:26+00:00,1195491528833208321,@ceteraquisnesci çok alaka mesela ekonomin sikilmişken avrupa sana 3-4 milyar avro vermişken mültecilere harcaman için sen çıkıp +-40milyar dolar harcadık dersen bak bayaa alakalı oluyor at gözlüğünüze de araplara karşı olan hümanizminize de sokayım,kurgusalkahramn
3512,2019-11-15 23:58:59+00:00,1195491417138831360,"Experiencia madre de las ciencias:
Miércoles 20:00hrs Chile en recesión,dólar en las nubes,desempleados 
en  últimos dias 300000 
Viernes 20:00hrs..dólar en bajada.
Desempleo ya bajó a 100000
Chile volvió a ser la economía más fuerte de la zona..Metro listo
#campañadelterror...",Ilieol
3513,2019-11-15 23:58:45+00:00,1195491357495828481,@ElPitazoTV @BCV_ORG_VE Jajajajaja ahora no es dólares ahora es euros y el dólar es el que está acabando con los venezolanos,la_peaspan
3514,2019-11-15 23:58:28+00:00,1195491285534150657,SanLuis24 - Cepo hard: el dólar ya bajó más de $3 y el BCRA compró más de u$s 1.500 millones https://t.co/V6LXIryWGV vía @BowThemes,radiociudadsl
3515,2019-11-15 23:58:14+00:00,1195491228411928576,@magic_engulfs Pound dolar lutfen,ilyas_keles
3516,2019-11-15 23:57:09+00:00,1195490955614400512,"Ya cinconların işi gücü yok bir gün kostas'ı bir gün Obradovic'i diline dolar. Mahalle karısı gibisiniz aynı. Boşuna kancık galatasaray demiyoruz size. Obradovic'i eleştirmek sizin haddinize düşmez hele ki sizin gibi bir takım ve yancılarına. Obradovic'e laf yok 
#NeverEnough",marsinkedisi7
3517,2019-11-15 23:56:54+00:00,1195490891684818944,Así es el dinero en Venezuela | UN DÓLAR VALE ORO! https://t.co/0JTiMzxpMA vía @YouTube,SilvanaConcejal
3518,2019-11-15 23:56:53+00:00,1195490888383942656,#Economia El dólar cierra otra semana a la baja y el BCRA compró más de u$s 1.500 millones desde la implementación del cepo hard https://t.co/bqGpQLViji https://t.co/vJvpA8fmQx,economisiones
3519,2019-11-15 23:56:31+00:00,1195490794825801729,"Siempre diré lo mismo: No es justo que los Pueblos del Mundo sufran constantes tragedias elaboradas desde los EEUU y allá la vida siga su curso NORMAL, como si nada: NBA, NFL, MLB, GRAMMY, LA BOLSA,EL DÓLAR.... Noo Hay que estremecer a esa SOCIEDAD PARA QUE DESPIERTE Y REACCIONE. https://t.co/d282hWzQXq",angel21yanez531
3520,2019-11-16 23:59:44+00:00,1195853994419245056,"@salimmattarBR @YouCantHandle__ Só o dólar que está salgado hein?

Estratégia para valorizar os investimentos estrangeiros?",tonijr_bc
3521,2019-11-16 23:59:32+00:00,1195853941348720641,Situ viera un dolar cadavez,BrunoGianoglio
3522,2019-11-16 23:59:15+00:00,1195853869483474949,"@umt2635 @LukasTheArch @aysena_ay Rejim yıkılır da eski hallerine biraz olsun yaklaşırlarsa bence onların sınırları yaşamak isteyen insanlarla dolar. Bu rejimde iken bile elini sallasan atom mühendisine, ressama, doktora çarpıyor İran’da. Henüz eğitimsiz bir İranlı ile karşılaşmadım. Neden buraya gelsinler ki.",chiriroogino1
3523,2019-11-16 23:58:26+00:00,1195853665812336640,"@TaherZabi @AhmetHamou Evet onlarda var haklısın ve onların olması sizin sorun olmadığınız anlamına gelmiyor.Siz onların üstüne ekstrasınız. 4 milyondan bahsediyoruz,üç beş binden değil.40 milyar dolar harcanmış.Erdoğan yalan mı söylüyor? Harcamış işte..Az bi rakam mı bu? Mecbur muyuz buna?",Ekim12116697
3524,2019-11-16 23:57:05+00:00,1195853326119841798,"Man. City vs Liverpool --&gt; Gratis
Union vs Arsenal --&gt; $600 mensuales
Nos merecemos el dolar a $1000",santymayoral
3525,2019-11-16 23:56:51+00:00,1195853266585821184,"@etupito Si decis que macri asumio sin deuda sos una burra. Si decis que macri agarro al pais con el dolar a 9.5 sos una burra. Si comparas pobreza y esas estadisticas con cuando el indec estaba cerrado sos una burra. Definitivamente, sos una burra.",pulpartyy
3526,2019-11-16 23:56:31+00:00,1195853182783696901,"@Juve_Arg @GydTravelers Sólo 1 dólar diario, increíble oportunidad para cubrir GRATIS transporte y alojamiento👆",adrianratam
3527,2019-11-16 23:56:23+00:00,1195853150911107072,"otra estrategia que podrian seguir es comprar oro y plata, conservan el valor a través del tiempo incluso mejor que el dolar https://t.co/FamzhmRkEE",cm2384
3528,2019-11-16 23:55:52+00:00,1195853018719227912,@GabiPicks Solo 2 mejor ubicado. Vale la pena cada Dolar.,JCCIFU
3529,2019-11-16 23:55:36+00:00,1195852953929814016,"@bettinamarfetan Perooooo por otro lado suben el asado el pollo  el dolar y así vamos
Despues te saltan diciéndote. Pero tu salario subió ganas mas q cuando taba sanquineti o lacalle si todo bien tenés razón pero la canasta familiar se quedó estancada no subió?
La UTE, la ose, antel no subieron?",Elismaelmaceda
3530,2019-11-16 23:54:11+00:00,1195852594402467840,"Hoy me dieron un dolar de propina, que lindo día.",Laleg_
3531,2019-11-17 23:59:52+00:00,1196216416468393985,"Vereceklerinden eksileceğini düşünme, verdikleriyle de dolar insan.",gokhankalyncu
3532,2019-11-17 23:59:50+00:00,1196216408054603776,@cafecomferri Pra onde vai IBOV..... Vara.... E dolar?,jnbarreto30
3533,2019-11-17 23:59:39+00:00,1196216359811735552,"@RobertoSmithP Cómo formalizar y legalizar la adopción del dólar, cuando el BCV está sancionado por USA país que administra la emisión de $? No diga esrupideces",marinow
3534,2019-11-17 23:59:27+00:00,1196216310457389057,"Mmmmmm... ahora vale el dólar??? Y donde quedó el odia a norteamerica???

Nicolás Maduro: “Gracias a Dios existe la dolarización” https://t.co/o9uGVZNqwj",vuribes
